Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,10,2023,12,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.00939333940675,0.964320463444975,0.97503499363423,0.981271029923692,0.986899058696638,0.991440524375204,0.995606616751608,0.999143370954605,1.00263400544262,1.00583012656392,1.00939333940675,1.01234891367352,1.01642950042781,1.02009621185084,1.02383317499447,1.02836283872869,1.03329953138445,1.03837128399132,1.04566529060183,1.05548115478359
LSHTM,10,10,2023,13,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02706950151057,0.984957518204231,0.993352154568288,1.00012002763474,1.00494730916511,1.00940190510038,1.0133708000438,1.01696886925869,1.02023691672198,1.02369266649558,1.02706950151057,1.02987569370686,1.03280002338106,1.03692351112606,1.04125247192056,1.04547768898809,1.04975402287356,1.05596304997516,1.0634116941132,1.07472753432164
LSHTM,10,10,2023,14,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04424423750153,1.0011510014804,1.01002508904331,1.01697522789748,1.02217933931753,1.02654897752428,1.03014557907688,1.03379173604848,1.03758037148018,1.04098623710851,1.04424423750153,1.04795563274867,1.05173272956492,1.05565600356207,1.05971110209237,1.06458404102229,1.07018359304303,1.07665682315644,1.08573439622142,1.10102872788358
LSHTM,10,10,2023,15,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.06192552418737,1.0155981673731,1.02463783392682,1.0317315691139,1.03707781320791,1.04117069089857,1.04528905792447,1.04917978245816,1.0537389952334,1.05809356393847,1.06192552418737,1.0658716636218,1.07025980943324,1.07510561695852,1.08006697117114,1.08605114615031,1.09211925490803,1.09949258822759,1.11103284561274,1.12793848586208
LSHTM,10,10,2023,16,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.07891115089948,1.0271823718173,1.03707811436556,1.04422876324709,1.04919381708476,1.05423967324885,1.05902621850673,1.06369633758744,1.06891397490912,1.07408606756505,1.07891115089948,1.08402219020974,1.08886850346668,1.09384944082221,1.09939499683295,1.10521991629342,1.11268652517486,1.12211499089831,1.13328075963985,1.1502949896418
LSHTM,10,10,2023,17,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09310597471698,1.03655148762839,1.0472867623486,1.05432435452334,1.06056827636445,1.06608463575537,1.0717670631685,1.07756226098832,1.08275802256968,1.0882099080887,1.09310597471698,1.09881589350202,1.10421106516254,1.11006284423541,1.1155273712281,1.12186745703998,1.13052536863916,1.13973056125287,1.15082831605227,1.16830258352314
LSHTM,10,10,2023,18,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10522214416454,1.04418138647952,1.05522090411971,1.06307571206675,1.07050033210823,1.07698227371387,1.08245536972695,1.08858794188899,1.09397196075095,1.09957777190287,1.10522214416454,1.11008982677975,1.11559403639453,1.12191551241659,1.1278410948303,1.13477984229762,1.1421667114433,1.15166857416784,1.16345910978351,1.18015598323528
LSHTM,10,10,2023,19,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11269498257841,1.05083979606472,1.06228643151984,1.07069632386801,1.07806833167585,1.08456554727026,1.09102980768538,1.09639271929675,1.10168605817672,1.10702273624967,1.11269498257841,1.11809810959747,1.12338144613669,1.12885202713092,1.13492082226524,1.14136509893862,1.14885002108494,1.157414556167,1.1690275488905,1.18689239903817
LSHTM,10,10,2023,20,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11587980468495,1.05501509769189,1.067155702382,1.07630625331742,1.08330930987551,1.08947759562638,1.09475556468681,1.10064862632032,1.10576248926203,1.11074614694257,1.11587980468495,1.12096401200303,1.12624058467477,1.13163697864831,1.13723033069864,1.14313658161873,1.15050341314438,1.15856715177739,1.16936025697407,1.18719573895071
LSHTM,10,10,2023,21,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11529604085291,1.05744203756127,1.06845062454005,1.07729217801169,1.08456337712356,1.09129257596688,1.09593265326262,1.10088627601317,1.10573980523924,1.11048523943834,1.11529604085291,1.12022707918132,1.12499339388628,1.13028050575081,1.13528839002938,1.14106332735854,1.14769605129679,1.1548901268003,1.16511815414697,1.18038827236295
LSHTM,10,10,2023,22,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11130625326012,1.05259573302064,1.06523983534118,1.07482406316951,1.08140101972647,1.08693188469004,1.09198470722054,1.09747823278641,1.10199537273828,1.10655574702355,1.11130625326012,1.1164569763983,1.12099495832285,1.12565785340797,1.13073770513442,1.13585097224556,1.14145789186983,1.14920897507619,1.15735637827059,1.17250535722783
LSHTM,10,10,2023,23,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10336108261673,1.04227147498526,1.05519776321573,1.06456693222604,1.07241354365217,1.0791666653741,1.08449959854139,1.08951050806554,1.09432640562804,1.09852700308454,1.10336108261673,1.1084498198078,1.11343650220199,1.11857329612691,1.12374842532132,1.12922896439537,1.13504767436406,1.14343918626321,1.15272115362466,1.16648535846808
LSHTM,10,10,2023,24,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0940968285095,1.01952064843997,1.03781447190557,1.04948867894285,1.05711408788649,1.06404160083267,1.07104141971981,1.07755868221591,1.08307794519059,1.08865293898474,1.0940968285095,1.09935994375517,1.10464890670068,1.10979297078463,1.11629044570887,1.1233105223018,1.13037523646962,1.1394830130219,1.15014342279168,1.16637570135167
LSHTM,10,10,2023,25,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08289094818583,0.989233701267012,1.01228241888524,1.02578688417041,1.03674287138097,1.04768563286799,1.05583122268422,1.06311172040297,1.07071019767055,1.07646449725091,1.08289094818583,1.08853187144186,1.09507521623707,1.10282386804666,1.10987018538656,1.11736045215277,1.12726452002944,1.13828064926489,1.15050433740785,1.17077935495401
LSHTM,10,10,2023,26,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0709148715102,0.949961308619428,0.981049888696313,0.999595216274145,1.01485704810582,1.0282032233334,1.03829124418668,1.04763109482733,1.05568934957483,1.06298427061669,1.0709148715102,1.07840915010928,1.08682178203656,1.09574723686991,1.10514237621505,1.11443440000484,1.12617538327521,1.13778279818848,1.15452220272446,1.17658664302664
LSHTM,10,10,2023,27,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.06107499221591,0.909356953688873,0.947329385608274,0.969750299480059,0.98959588054195,1.0056380174718,1.01922653815757,1.03022400882282,1.04051748418886,1.05015577767931,1.06107499221591,1.06999197394167,1.07966941269586,1.08968760400522,1.10052430412306,1.11188744756985,1.12536216636062,1.14101763785095,1.15953894887994,1.18642757883848
LSHTM,10,10,2023,28,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.05070827534735,0.868677963019002,0.912323795918123,0.939241296061872,0.962964733105662,0.981932228979548,0.998180296966373,1.01419420720179,1.02604530237508,1.03820781357603,1.05070827534735,1.0622659230217,1.07315620554142,1.08401148970212,1.09660603090331,1.11077138177437,1.12557425744692,1.14436607135623,1.16527472750407,1.19744073406522
LSHTM,10,10,2023,29,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.03960523529153,0.828836239190357,0.877087792318372,0.910215699144666,0.936768598820246,0.95816996354193,0.979485064544088,0.997574070379729,1.01316336272314,1.0266113204448,1.03960523529153,1.05516231604275,1.06684933075364,1.08070602181837,1.09390484317969,1.11034813888763,1.12791215576767,1.14939920042916,1.17306429124452,1.21242281087856
LSHTM,10,10,2023,30,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.03238087306047,0.785623630768864,0.842671857174127,0.881392608095703,0.911444796617997,0.937260809011281,0.961604191921638,0.981585303128409,0.9991782243635,1.01610147255154,1.03238087306047,1.04804883793109,1.06221474166544,1.07605103122007,1.09338935990998,1.11208323624396,1.13085633184759,1.15703504391039,1.18422097768997,1.22837014642312
LSHTM,10,10,2023,1,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02421393767829,0.748291520556071,0.812703762487957,0.855132527756909,0.886061478448283,0.917308920940578,0.94481525537622,0.966554133807795,0.985937190860068,1.00686782985242,1.02421393767829,1.04187855093757,1.05893593964439,1.07600999706678,1.09359802019675,1.11360728326818,1.13669812838655,1.16472168780178,1.19694129978073,1.24720839537606
LSHTM,10,10,2023,2,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,3,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,4,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,5,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,6,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,7,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,8,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,9,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,10,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01864381800546,0.716168661356897,0.78280239363429,0.830608359492127,0.861836719460622,0.900177191765467,0.927948496808638,0.952647504926822,0.974270040429917,0.997533888080751,1.01864381800546,1.03770487107457,1.05504590163588,1.0746252719,1.09395361028437,1.11782083473362,1.14272785488383,1.17504866082247,1.20970294420979,1.26992244322661
LSHTM,10,10,2023,10,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.000121092251790513,-0.0261397832688802,-0.0205665610436655,-0.0172160136234704,-0.0143731690790604,-0.0113901466479141,-0.00916503739466216,-0.00683201468323721,-0.00461854865473743,-0.00219673587932003,-0.000121092251790513,0.00179945839349973,0.00364933839761048,0.00579229607048779,0.00811201680561236,0.0108989375466913,0.0137554153055158,0.0167961101947569,0.0204352171041682,0.0258872958840461
LSHTM,10,10,2023,11,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00190133629063062,-0.0197807904245651,-0.0156118646260057,-0.0122403246631161,-0.00985651289452303,-0.00757242945167721,-0.00553469093640495,-0.00344533909982197,-0.00145422597917059,0.000390075763322319,0.00190133629063062,0.00382138602035986,0.0056264801241851,0.00762284256538858,0.00960628150074474,0.0119324164449418,0.0145842344174681,0.0171465715586567,0.0205781832897874,0.025210669266945
LSHTM,10,10,2023,12,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00506585850140411,-0.0141899475670836,-0.0102745990843694,-0.00727000547147377,-0.00522503355844735,-0.00315943246102424,-0.00153155309012068,0.000249053415926215,0.00169163756062726,0.00334256124471124,0.00506585850140411,0.00659634046504761,0.00813570007978619,0.00984980406845337,0.0116101427724012,0.0136266238755825,0.0160298298953161,0.0183855190042193,0.0213353538534641,0.0252664766264368
LSHTM,10,10,2023,13,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00827314622682689,-0.00866996327668812,-0.00527347261799816,-0.00271699720029622,-0.000577367161983928,0.00113300716901382,0.00269145446711589,0.00420258203333079,0.00556902653459312,0.00701010662832863,0.00827314622682689,0.009893180628317,0.0110775164535471,0.0126609598601797,0.0140940955862612,0.0159350720355459,0.0179481507611788,0.0200051540187341,0.0226631419980604,0.0260111221698621
LSHTM,10,10,2023,14,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0120352548285389,-0.00374935306340033,-0.000148037719936824,0.00222961567765051,0.00400510446830662,0.0057505379844814,0.00709816553243583,0.00840486794071984,0.00964295322911869,0.0108672917687151,0.0120352548285389,0.0132092799024808,0.0144118482901465,0.0158508126520968,0.0172521382725583,0.0188251550678711,0.020266983581148,0.0221308633877356,0.0242401744978577,0.0272220189947941
LSHTM,10,10,2023,15,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0159521302109602,0.00162595289948662,0.00486437201881477,0.00698425378271767,0.00877325779194045,0.0100997686329732,0.0112409146060041,0.0126095059805053,0.0137499520704931,0.0149164421814801,0.0159521302109602,0.0170436896707515,0.0181132928508872,0.0191821442511131,0.0204018567900468,0.021779026602918,0.0231914916934354,0.0246298566440814,0.0263787470638089,0.0293269807387603
LSHTM,10,10,2023,16,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0198728617282764,0.00666945576165945,0.00958177814938674,0.0115066554371984,0.0131046603820535,0.0144665182653394,0.0157554730714714,0.0168790307491555,0.0179256378007606,0.0189316966199046,0.0198728617282764,0.0207581059617681,0.0216215605141436,0.0227030749983685,0.0238043680487967,0.0248768314446244,0.025998775361547,0.0274559100054696,0.029215597637358,0.0320513080580913
LSHTM,10,10,2023,17,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0234433899415681,0.0114227333063061,0.0141162812190772,0.0158911211664737,0.0174058156629398,0.0186967929166302,0.0197744970593585,0.0207734427992626,0.0217005527760265,0.0225421922324668,0.0234433899415681,0.0243307833923631,0.02529321320736,0.0261420663110343,0.0270440551171418,0.027999218544558,0.0292290294802005,0.0307672333667293,0.0323819323409503,0.0352922688533185
LSHTM,10,10,2023,18,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.026748210812287,0.0155502051203036,0.0181240985567913,0.0200178722488296,0.0212652011275958,0.0223300311397496,0.0232203613367861,0.0241203915026608,0.0250297260788417,0.0259184879182323,0.026748210812287,0.0276686915706062,0.0286388038763492,0.0294742599477598,0.0303324906224467,0.031436641594412,0.0326475582166681,0.0340725072651006,0.0358770763930362,0.0387160355926328
LSHTM,10,10,2023,19,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0299368013153312,0.0191556522832058,0.0214902785862344,0.0231926217785561,0.0243139519753685,0.0253909452851146,0.0264239987622682,0.0272559259450957,0.0280846138423359,0.0290020359220594,0.0299368013153312,0.0308455744702971,0.0317437087991882,0.0326765685552365,0.0337052023199716,0.0346317029534714,0.0358363959669414,0.0374324374121969,0.0394547441229829,0.0421161754393848
LSHTM,10,10,2023,20,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0327277114493108,0.0219684338728729,0.024209043517358,0.0255635787754889,0.026895230310468,0.0280149364106255,0.0290293001330619,0.030049836203145,0.0310138122596414,0.0318291489020623,0.0327277114493108,0.0335191569261211,0.034494723386683,0.0355885449822585,0.0365292450456461,0.0375887074438081,0.0388943048905309,0.0403555966499026,0.0422645179550209,0.0452643572765882
LSHTM,10,10,2023,21,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0349907295059746,0.0238179614519693,0.0261446298338853,0.0276023312794605,0.029040049332064,0.03021211452093,0.0312916366359769,0.0322306004188849,0.0332454637676524,0.0341162750855968,0.0349907295059746,0.0358551774880602,0.0369422775240544,0.0378003720210346,0.0388663706637807,0.0400831073480638,0.0411874976830446,0.0426896095453991,0.0447460252225974,0.0477285263100902
LSHTM,10,10,2023,22,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.036572245958069,0.024995736530567,0.0275764928552731,0.0291673688428688,0.030524997169324,0.0318642692567938,0.0329507437842006,0.0338625560641377,0.034826233534078,0.0356944196302019,0.036572245958069,0.0375609448941823,0.0385757984235503,0.0395294109850593,0.0405513079924013,0.0416743332906658,0.0428858925787633,0.0444124693298339,0.0466614095376307,0.0495815483221821
