Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,10,2023,26,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04689536406139,0.99879094339925,1.01023803214859,1.01661108018692,1.02246822540265,1.02754938944786,1.03173748769421,1.0363632027181,1.03965731711052,1.04345415077368,1.04689536406139,1.05049951790274,1.05398086567593,1.05771277959763,1.06184300009326,1.06588685438238,1.07062075461303,1.07606137880827,1.08315933463532,1.09492403382319
LSHTM,24,10,2023,27,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01421290952596,0.965761071029654,0.976680144033356,0.983807564245024,0.990060863230312,0.994973225471436,0.999480834635831,1.00353395085853,1.00725391924182,1.01099149034573,1.01421290952596,1.01787069624259,1.02233752304917,1.025770085426,1.0296602348762,1.03354166158744,1.03822675117486,1.04400154695468,1.0510724759237,1.06236035658181
LSHTM,24,10,2023,28,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.981480306977903,0.934007300281483,0.943083050960318,0.950381285871028,0.956599893152585,0.961612064725682,0.966234358322452,0.970401848063922,0.974150813895538,0.977982618776127,0.981480306977903,0.985253747245978,0.988708114549815,0.992217146597705,0.996093368659071,1.00034618936965,1.00536078313927,1.01126364578884,1.01899345170113,1.02907456011349
LSHTM,24,10,2023,29,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.948612010643675,0.899588457208695,0.910255548873103,0.917591044208559,0.923714049647937,0.928577466148679,0.932782415742763,0.937251277702587,0.941286409455289,0.945210230180572,0.948612010643675,0.951556362645974,0.955395996623761,0.959261097392648,0.963177216191674,0.967918712258994,0.972863798773827,0.978078131161006,0.985035770335101,0.995967015447472
LSHTM,24,10,2023,30,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.916314574531997,0.868036957531431,0.878993955844974,0.886217344692714,0.891418421413211,0.89610812718887,0.901151056153831,0.90519812831809,0.908811075194683,0.912698827371597,0.916314574531997,0.919954798236381,0.923230713397526,0.927253312074395,0.931114276613246,0.935603040392623,0.940679662480685,0.945736496694673,0.952621715769976,0.963186592752917
LSHTM,24,10,2023,1,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.885436320305569,0.83742566111297,0.84894976323328,0.855624339597605,0.861440186704225,0.866220207923572,0.87030684776515,0.8745775977805,0.878453734720945,0.882363616844922,0.885436320305569,0.889144602451274,0.892604691754844,0.896094385082248,0.899970898736638,0.90424980838591,0.909069621831161,0.914552182515846,0.922127261003277,0.931872635773859
LSHTM,24,10,2023,2,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.856834367286887,0.810083668137484,0.820393725114683,0.82788981722811,0.832985242939674,0.838117503809189,0.841830615234172,0.845307256323689,0.84947401126062,0.853372408954403,0.856834367286887,0.859971064457428,0.863710823231877,0.866787709031567,0.870244389090581,0.874764559046493,0.879687272338486,0.884977804053894,0.892440780300738,0.902773546116884
LSHTM,24,10,2023,3,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.82946416383365,0.784119020942287,0.794202487981541,0.801911451979151,0.806699736578107,0.810983621477357,0.815205556715093,0.819266775869234,0.823069337659887,0.826552581741327,0.82946416383365,0.832883020733974,0.836380183610525,0.839888781305065,0.843449495193173,0.84739907919685,0.852298224173106,0.857502078798287,0.864647715218934,0.875467554411255
LSHTM,24,10,2023,4,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.805287344301443,0.759462065655657,0.770378985896694,0.777278734095844,0.782393473644832,0.787139507328361,0.790990388110665,0.794870446882583,0.798278618620309,0.801826000211995,0.805287344301443,0.808437308798164,0.811603615724106,0.814976478616986,0.818614334798279,0.822488583984378,0.827867597935102,0.833427995599138,0.840604182914435,0.851234359469575
LSHTM,24,10,2023,5,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.782444924013266,0.7372802004597,0.747756408668065,0.754238659730712,0.759700844912829,0.76468055831557,0.768207182759779,0.772663191744348,0.776233210602201,0.779400424428893,0.782444924013266,0.785960975275607,0.789494775115458,0.793174443896433,0.797192573260398,0.801280846214348,0.806693924161923,0.812241180524122,0.819683816056074,0.829897134951547
LSHTM,24,10,2023,6,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.763015744253629,0.714508963363388,0.726272977572962,0.733065615606884,0.738830794921435,0.743191735872331,0.747521827411652,0.751523990793915,0.755607399542966,0.758947485907208,0.763015744253629,0.766540428928099,0.770605871041646,0.774934000978002,0.779062261644576,0.783367455354833,0.788119906512875,0.795062913766911,0.802740666011954,0.813057998399443
LSHTM,24,10,2023,7,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.745406638109188,0.691804479441674,0.704600221908887,0.712976310307846,0.718429531116534,0.723919654724443,0.728663157047522,0.732886814692775,0.737719436987233,0.741473250360187,0.745406638109188,0.750202376720722,0.754555323135397,0.759028728588609,0.764069132523966,0.769214283616338,0.774631594429874,0.781480820615844,0.789223595360608,0.802085772490791
LSHTM,24,10,2023,8,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.730988415006482,0.667535787359848,0.68198581749221,0.691042378278697,0.699376335158238,0.705757601302878,0.711417073860157,0.716451125278043,0.721426291418901,0.726093577186466,0.730988415006482,0.736142975025785,0.741880341583169,0.747218876298304,0.752092427031398,0.758114530932257,0.765104160645624,0.772182862705608,0.781890335899553,0.797239706094811
LSHTM,24,10,2023,9,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.718975265840704,0.642804397920396,0.659657399138562,0.670618597468769,0.680290735384642,0.688341756697157,0.694853771877536,0.701089575614037,0.706869897339386,0.713129848220382,0.718975265840704,0.725097815494451,0.731317047369826,0.737050134511883,0.744294348549824,0.751251897278263,0.758769715526391,0.768135190120248,0.780428408937332,0.797610955392768
LSHTM,24,10,2023,10,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.708787122750989,0.617175597120329,0.637207685531886,0.651432248523839,0.661359884191016,0.67172999437532,0.679612707066367,0.687357437520138,0.693945553652223,0.701026881733019,0.708787122750989,0.715769984404658,0.723302252027039,0.730790320859055,0.73905513358425,0.747529095086885,0.757468638544521,0.768885131732068,0.784759988750285,0.804810822709484
LSHTM,24,10,2023,11,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.699698205819707,0.590949153367586,0.617170137302617,0.632245678923708,0.643838863399544,0.656057865207099,0.665868907404652,0.674257339922161,0.682941713555891,0.69144221514944,0.699698205819707,0.70886103165505,0.718054059706942,0.726141902992095,0.73681159366907,0.747765831221281,0.759150953638284,0.772572452692716,0.791775773741764,0.817388641787967
LSHTM,24,10,2023,12,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.693269123409244,0.564721950356171,0.595835815120062,0.614519399609908,0.628420296021291,0.641298342222965,0.652755668637397,0.662695816454567,0.672764912644477,0.683371940336257,0.693269123409244,0.703493865382632,0.713481480641578,0.725088545809623,0.737304401141536,0.749990318427132,0.763992988008199,0.780800241185827,0.803176835660575,0.83459166820513
LSHTM,24,10,2023,13,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.688727500137232,0.540171423605225,0.574893424545519,0.598344924926857,0.613959048448483,0.628937983110286,0.640442363703965,0.652152958412531,0.665239456994651,0.676188223554627,0.688727500137232,0.699939650823785,0.711479774340016,0.725352213605194,0.738229535687974,0.753781127635965,0.770955313355025,0.79099709643583,0.81717797193569,0.853731393739049
LSHTM,24,10,2023,14,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.684760574002657,0.514750834954823,0.555299076164941,0.581950014886508,0.60069432929515,0.616568398996493,0.629183736216528,0.642520489184721,0.657646068534518,0.670851868521729,0.684760574002657,0.698638384235503,0.711465055130438,0.726132895455497,0.741810836445551,0.75926574442396,0.779562058660531,0.805646243749861,0.832003595632149,0.879651770863111
LSHTM,24,10,2023,15,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.681085673603054,0.492432940918511,0.536739365289673,0.565630404506645,0.58813960473132,0.605459204290244,0.62028045118043,0.634827381183716,0.651896127032715,0.667207412759599,0.681085673603054,0.697779597243757,0.711803489688865,0.729150237100856,0.747734053882885,0.76567834250498,0.789764978363559,0.819828303606096,0.853088038953659,0.90783651206521
LSHTM,24,10,2023,16,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,17,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,18,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,19,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,20,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,21,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,22,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,23,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,24,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.679372803781829,0.471667566853915,0.5188068712669,0.549469751281305,0.57479347028471,0.593879506372464,0.611718388991941,0.629308129917718,0.646737296134674,0.663166901264619,0.679372803781829,0.696946364055229,0.714309261744259,0.731919871805003,0.752367005046809,0.775691574907187,0.801394514247987,0.834277381092295,0.87571668046353,0.937755334204899
LSHTM,24,10,2023,24,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0214381579043931,-0.00392810390346535,0.00151931863834093,0.00543748990430372,0.00868205126767427,0.0113507930682032,0.0135262587881808,0.0153858414770079,0.0174436030180561,0.0195392018124047,0.0214381579043931,0.0233448439463061,0.0252141798637434,0.027245632514595,0.0291944594247843,0.0316859314378255,0.0341765700280811,0.0373753042168583,0.0410762283714933,0.0466267557293049
LSHTM,24,10,2023,25,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0231974490018928,0.00261997381662201,0.00665328237126042,0.00973528907758572,0.0122587250643818,0.0143146519360387,0.0163303361748169,0.0180672589983804,0.0198876762990136,0.0213800287971545,0.0231974490018928,0.0245972877472088,0.0261239974567598,0.0277949697539933,0.0294047565448807,0.0312915919374595,0.0332812379867195,0.0359726487080021,0.0392727874186792,0.0438149725725156
LSHTM,24,10,2023,26,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.024399224944154,0.00704006123110251,0.0106344092126958,0.0131500995721525,0.0153321882865567,0.0170629183767681,0.0186135964662897,0.0201612177660548,0.0216199531168155,0.0230081324434137,0.024399224944154,0.0257369100710729,0.0270406496246198,0.0283113825956568,0.0299076897197403,0.0312532902970897,0.0328908456334507,0.0351184653489264,0.0378911643884463,0.0417381084948033
LSHTM,24,10,2023,27,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0254014002291947,0.0104338102780647,0.0136149682000651,0.0157871780189717,0.0176134852444469,0.0190886487529747,0.0204679258745858,0.0217958999479247,0.0229797085227218,0.0242675152450686,0.0254014002291947,0.0266208220245481,0.0277016781384574,0.0288257371432195,0.0300871895054326,0.0313924351134844,0.0328827733012253,0.0346033747434872,0.036660182260778,0.0402505815350476
LSHTM,24,10,2023,28,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0261132772925193,0.0127981296335521,0.0156254659342917,0.0174977922295423,0.0191538841401658,0.0205628806511915,0.0218233964701208,0.0228711447403418,0.0240359890094621,0.0250923978220324,0.0261132772925193,0.0270327620535932,0.0280331155231814,0.0291427091871163,0.0302070719630142,0.0312831819913172,0.0327705631464507,0.0342789546096603,0.0361674508727493,0.0392150657884642
LSHTM,24,10,2023,29,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0263159624546306,0.014229122924261,0.0167275053772163,0.0184011611070867,0.019964852104325,0.0212983211851458,0.0224400201574361,0.0235583261839138,0.0244162387927097,0.0253712227710976,0.0263159624546306,0.0271746617625962,0.0281165029496677,0.0291304162820093,0.0301158699008173,0.0312123299809008,0.0325488076960107,0.0340402025120705,0.0357928090411349,0.0385503033018885
LSHTM,24,10,2023,30,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.026030908669995,0.0143952844881501,0.0167607976828852,0.0185558092612006,0.0200616126608243,0.0214180093390964,0.0224003255247353,0.0233400343074763,0.0242790510329874,0.0252452776113654,0.026030908669995,0.0269980596236431,0.0279059871937907,0.0288564467936456,0.0298515415974833,0.0310336218049124,0.0322754199534084,0.0335828695739063,0.0353659738282181,0.0379511473044602
LSHTM,24,10,2023,31,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0254770361097615,0.0139179074485689,0.0164995791169327,0.0183118415962209,0.0196146599092629,0.0206099259329391,0.0217583051270784,0.0227235193050721,0.0237016680250043,0.0246187293375892,0.0254770361097615,0.0263475493894223,0.0273298390987764,0.0281946970099247,0.0292281213979005,0.0304360984703239,0.0316328484403079,0.0329169844668747,0.0343629659134055,0.0372077211684726
LSHTM,24,10,2023,1,8,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0244241634861708,0.0131538265254182,0.0155861811002369,0.0172134745785695,0.0185064393904299,0.0196304093639589,0.0207568391741682,0.0218022206068915,0.0226036273954541,0.0234341036158761,0.0244241634861708,0.0253682606851086,0.0261994667008011,0.0272180827499115,0.0282549142630999,0.0292804019224625,0.0303529418658786,0.031701156175982,0.0334405878038536,0.035841357324434
LSHTM,24,10,2023,2,8,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0229227045487149,0.0117878092312769,0.0142327550710918,0.0158438051046845,0.017061162515438,0.018231561553502,0.0191930420313162,0.0202165529100522,0.0211160104430683,0.021935553737038,0.0229227045487149,0.0238298418485409,0.024727052360641,0.0256744283953642,0.0265815527594464,0.027677134197667,0.0287804713202248,0.0300919043282297,0.0318843947231469,0.0346626372042832
LSHTM,24,10,2023,3,8,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0209859404784474,0.0100781224878994,0.0123894007744709,0.0140643066656102,0.0153096484363227,0.016366309149759,0.0174236494530535,0.0183296263653538,0.0191524372977643,0.0201006595192158,0.0209859404784474,0.0218158198629291,0.0226502835859086,0.0235600385917166,0.024573384044199,0.025523549679279,0.0268897398292253,0.0281310017780125,0.0298593906717733,0.0323344217137645
LSHTM,24,10,2023,4,8,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0185942575493372,0.00793544209750972,0.0102433438684878,0.0119368013351244,0.0132174839594498,0.0142689676771218,0.0152459018008456,0.0160575653221028,0.0169111078204397,0.017797835628287,0.0185942575493372,0.0194490258111443,0.0202526946941634,0.0211853177395239,0.0221944098836878,0.0232711404821095,0.0243363380608939,0.0256884092750928,0.0273309601526137,0.0299817679625422
