Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,6,2022,23,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.98766655794456,0.947478850427295,0.957222011678331,0.963016531942544,0.968475804764503,0.972536192119226,0.97639061078422,0.979447469545948,0.982162859635828,0.985059794973956,0.98766655794456,0.99042670493023,0.99306013858909,0.995552965001431,0.998612923368792,1.00166766091122,1.00509108970926,1.0091845704735,1.01469104047985,1.02248744803027
LSHTM,7,6,2022,24,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01340084291119,0.973945177338594,0.984669076617733,0.99003631348224,0.994858605447885,0.99878526161412,1.00245542621298,1.0051040847173,1.00816405364552,1.0110421471645,1.01340084291119,1.01618023813895,1.01907512978839,1.02181298460604,1.02475242646564,1.02800461375903,1.03150504927354,1.03627155503766,1.0416854861086,1.050712467702
LSHTM,7,6,2022,25,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04203885380349,1.00438819829153,1.01363951446564,1.01919728123531,1.02371738711703,1.0272893143343,1.03062193057778,1.03362010623203,1.03664786500223,1.03929014376226,1.04203885380349,1.04467383359711,1.04767400464593,1.05081942348858,1.05420061011922,1.05765760230867,1.06159244423938,1.06621743876329,1.0724738397225,1.08037916693221
LSHTM,7,6,2022,26,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.07298494165363,1.03477291831635,1.04303250281837,1.04904365934498,1.05363021550708,1.05724799695008,1.06098291220134,1.06413040708083,1.06720135850488,1.07006358317201,1.07298494165363,1.07587752176537,1.0790988967097,1.08235474416889,1.08579828223423,1.08977612359926,1.09444606394999,1.09930846140244,1.10544886549619,1.11387307902213
LSHTM,7,6,2022,27,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10598312441199,1.06259685935095,1.0727211010507,1.07921509512962,1.0843672248867,1.08847039432691,1.0923724350774,1.09595214169836,1.09944482252784,1.10257479684413,1.10598312441199,1.10931099468204,1.11268928703562,1.11615662224771,1.11973535936514,1.12399525990967,1.12885839197578,1.13421772902755,1.14091612436857,1.15155881112147
LSHTM,7,6,2022,28,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.14005952341811,1.0879184121539,1.09979196042556,1.1080747703063,1.11393487067098,1.11859851806137,1.12327359159564,1.12793204570507,1.13205757650677,1.13611965467743,1.14005952341811,1.14368529652117,1.14733132183833,1.15137445400766,1.1560800363976,1.16117470677688,1.1665923256921,1.17304717004674,1.18120845284521,1.19285552825733
LSHTM,7,6,2022,29,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.17349395655701,1.10720755568724,1.12220614067748,1.13214914855439,1.14000680912985,1.14662955679295,1.15186452444518,1.15779037438592,1.16332243124793,1.16828955909671,1.17349395655701,1.17839903549927,1.18371854688943,1.18845592469061,1.19439928978763,1.20050838728426,1.20647436268645,1.21503199503835,1.22470406359702,1.23918620717542
LSHTM,7,6,2022,30,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.20500723334634,1.12203432736488,1.13967332725023,1.15167117921069,1.16224862852482,1.17110644227505,1.17827127632211,1.18482662445194,1.191819306539,1.19867721879041,1.20500723334634,1.21120277783661,1.2180780410055,1.22491833696994,1.23261378483214,1.24039758309284,1.2501396424653,1.2589928744491,1.27200795701248,1.29191216819667
LSHTM,7,6,2022,31,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.23473631755611,1.13054871587663,1.15310034197237,1.16689339769437,1.17960567978089,1.18948789178065,1.19968136171063,1.20847592806115,1.21745648190372,1.22658140682969,1.23473631755611,1.24261381552289,1.25090104489423,1.2599237213935,1.26995025281513,1.28009833426376,1.29210415558699,1.30753589363799,1.32407253187159,1.350418407244
LSHTM,7,6,2022,1,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.26130105812593,1.13246282600702,1.16010966823324,1.17853553492284,1.19206098903977,1.20536583713887,1.21665809306372,1.2275724251204,1.23897932642157,1.25019713135685,1.26130105812593,1.27197083924275,1.28295579966156,1.29441143303987,1.30480745124514,1.31954081433172,1.33542604166286,1.35486742756854,1.37953262886261,1.41384034985869
LSHTM,7,6,2022,2,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.28495739305492,1.12975010818048,1.16118741213677,1.18456460190139,1.20156918117169,1.21601363057728,1.23028129016424,1.24338633240901,1.25708468106121,1.27147341694181,1.28495739305492,1.29904136672779,1.31179020818921,1.32592741762359,1.34139165654405,1.35841379228576,1.37825378836016,1.4039274220271,1.4369867410783,1.4816400418631
LSHTM,7,6,2022,3,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.30679752747838,1.11848838190592,1.15894507379478,1.1848075419561,1.2062711941722,1.22130087283911,1.23985293039538,1.25566953067051,1.27135705503461,1.28896916294737,1.30679752747838,1.3230556678629,1.33937298601364,1.35489603140787,1.37530336804867,1.39822721819009,1.42132439277312,1.45260272436973,1.4936637435591,1.55228080554178
LSHTM,7,6,2022,4,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.32270162733977,1.10558343164213,1.14936232278967,1.18085130909469,1.20583544652493,1.22533410373527,1.24403665928768,1.26513421518536,1.28358426995233,1.30432863640194,1.32270162733977,1.34247518874771,1.36327877062098,1.38393901865873,1.40793200572584,1.43287361764697,1.46540685063477,1.50275937519551,1.55140200256873,1.62443096110947
LSHTM,7,6,2022,5,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.33625592069391,1.08479834827054,1.13574962148929,1.17359062318421,1.20226575578216,1.22661330193771,1.24841003082797,1.26868469101462,1.29318588628236,1.31514204363241,1.33625592069391,1.36049759402552,1.38472992669509,1.4113870153961,1.43845560047497,1.46912081192882,1.50613925580356,1.5496351261655,1.60945018865824,1.69464913095712
LSHTM,7,6,2022,6,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.33625592069391,1.08479834827054,1.13574962148929,1.17359062318421,1.20226575578216,1.22661330193771,1.24841003082797,1.26868469101462,1.29318588628236,1.31514204363241,1.33625592069391,1.36049759402552,1.38472992669509,1.4113870153961,1.43845560047497,1.46912081192882,1.50613925580356,1.5496351261655,1.60945018865824,1.69464913095712
LSHTM,7,6,2022,7,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.33625592069391,1.08479834827054,1.13574962148929,1.17359062318421,1.20226575578216,1.22661330193771,1.24841003082797,1.26868469101462,1.29318588628236,1.31514204363241,1.33625592069391,1.36049759402552,1.38472992669509,1.4113870153961,1.43845560047497,1.46912081192882,1.50613925580356,1.5496351261655,1.60945018865824,1.69464913095712
LSHTM,7,6,2022,20,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0439150126091881,-0.0669584635577524,-0.0626663527085659,-0.0594183006083619,-0.056853366891146,-0.0544261736047693,-0.0521993956207467,-0.0500127020830988,-0.0479074432960145,-0.0458784634492776,-0.0439150126091881,-0.0415116605226468,-0.0394725159540295,-0.0374199006749591,-0.035216519689637,-0.0328317191709937,-0.0294781923678799,-0.0259449958574847,-0.0218980938633766,-0.0148510616419756
LSHTM,7,6,2022,21,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0496441645403672,-0.0676914154463205,-0.0641534373873157,-0.0616290730464049,-0.0594527979106556,-0.0575593746773362,-0.0557534245334974,-0.0541270733867949,-0.05261854575076,-0.0511902640848931,-0.0496441645403672,-0.0480805571476425,-0.0463779044446552,-0.0449126633604563,-0.0432185314757812,-0.0414374686392857,-0.0391914091992845,-0.0366427659263866,-0.0333831641978251,-0.0287081858956167
LSHTM,7,6,2022,22,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0549534368498487,-0.0687235849956811,-0.0658152922666544,-0.0638993217383568,-0.0622007808721091,-0.0608079029907665,-0.0596594691375969,-0.0584269356939401,-0.0572445002064846,-0.0561221453172823,-0.0549534368498487,-0.0538622691534464,-0.0527398560933272,-0.0517232577124414,-0.0504079970828965,-0.0491293687619625,-0.0473623285979616,-0.0454704262623685,-0.0432201944075455,-0.0400159765906553
LSHTM,7,6,2022,23,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0598344241570227,-0.0708349668332009,-0.0682465788271356,-0.0665823168619358,-0.0654013470925117,-0.0643029593586705,-0.0633514432599671,-0.0624041308619766,-0.0614510685289117,-0.0606220441184912,-0.0598344241570227,-0.0589502361425673,-0.0580616486772391,-0.057161832762383,-0.0561645977321686,-0.0551246977763801,-0.0539854824307751,-0.0526779947082702,-0.0509167744425023,-0.048212889840056
LSHTM,7,6,2022,24,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0635728361266184,-0.0737226035596127,-0.0713973423048356,-0.0699011208755336,-0.0686566913630139,-0.0676622669627251,-0.0666860347662133,-0.0657916694590076,-0.0649976999717675,-0.0643175196644641,-0.0635728361266184,-0.0628531439668216,-0.0622170554482804,-0.061348121681614,-0.0605915361546488,-0.0596719863914706,-0.0586274551757261,-0.0575088034938345,-0.0561620939650444,-0.0538946927240835
LSHTM,7,6,2022,25,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0663966430583346,-0.0769122711477472,-0.0745885923671384,-0.0730421808328807,-0.0717529926036163,-0.070556735062904,-0.0696116642761662,-0.0686517395007524,-0.0678749142162421,-0.067184944084393,-0.0663966430583346,-0.065601136488422,-0.0649149204460077,-0.0642822791713592,-0.0634789609910627,-0.0625367529773126,-0.0616026681434087,-0.060509277622569,-0.0593212730929438,-0.0572386618766127
LSHTM,7,6,2022,26,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0682683154217995,-0.079285700513173,-0.076946289199975,-0.07519589554949,-0.0738221979445097,-0.0726990266242864,-0.071766788130852,-0.0709093096850825,-0.0700029807313042,-0.0690262387036234,-0.0682683154217995,-0.0675257899079506,-0.0667961813750543,-0.0660002178760522,-0.0651819431006548,-0.064347027612613,-0.0633593592602897,-0.0622480297831493,-0.0608511073069472,-0.0589545018390956
LSHTM,7,6,2022,27,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0693023709819792,-0.0805055023810206,-0.077799773238638,-0.0762738566152759,-0.0749240160236304,-0.0738061492364796,-0.0728319862492571,-0.0719201114685491,-0.0711151448061423,-0.0701792828683257,-0.0693023709819792,-0.0684687078625251,-0.0677393741068744,-0.0669186142315831,-0.0660974354154114,-0.0650649293422916,-0.0640746885047415,-0.0629624782983947,-0.0616139145521042,-0.0598017706978327
LSHTM,7,6,2022,28,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.069483092779627,-0.0802272962838909,-0.0778206785865199,-0.0760264498514701,-0.0748619147895835,-0.0737128732118571,-0.0728273145341368,-0.0719956860470517,-0.0710620717015806,-0.0702951398919489,-0.069483092779627,-0.0686326626369634,-0.0677411905738337,-0.0668813317761001,-0.0660185681602758,-0.0651297383293241,-0.0641370909641304,-0.0630334684617436,-0.0618038723604738,-0.0599510491830575
LSHTM,7,6,2022,29,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0685929657115881,-0.0788310765251405,-0.0763966578996487,-0.0749577401316712,-0.0737752082980677,-0.0727023296229768,-0.0717784236544079,-0.0709340287504272,-0.0701216320466779,-0.0693797777824964,-0.0685929657115881,-0.0678561018426584,-0.0670753868328927,-0.0661799845905329,-0.0653764600099947,-0.0645018118247958,-0.0636342324699027,-0.0626253154588055,-0.0614075695947263,-0.0595455647885025
LSHTM,7,6,2022,30,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0670509938686628,-0.0765961726242868,-0.0742019506081899,-0.0728162001394392,-0.0717138767495861,-0.0708100610493521,-0.0698947811279524,-0.0691190822206079,-0.0684009136194508,-0.0676952320485373,-0.0670509938686628,-0.0662522975127637,-0.065559577533562,-0.064875061627539,-0.064169469570579,-0.063412088144536,-0.0625976756807236,-0.061537672051138,-0.0604174427837741,-0.0588476277018773
LSHTM,7,6,2022,31,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0648892551964281,-0.0737360131929279,-0.0716447758163638,-0.0702463274509381,-0.0691677133717395,-0.0682049548393452,-0.0674961178818683,-0.0668320180971625,-0.0661264249611139,-0.0654930875135247,-0.0648892551964281,-0.0642798261815375,-0.0636731889359366,-0.0630824937452448,-0.0624794740509439,-0.0617864433571326,-0.0609330594741427,-0.0599514392467787,-0.0588937054513747,-0.0574262317108024
LSHTM,7,6,2022,1,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0625534473426642,-0.0705220660681212,-0.0688822659958443,-0.067401870965136,-0.066353853345396,-0.0656417649912197,-0.0649073378491396,-0.0642273255352615,-0.0636565727260354,-0.0630971706981191,-0.0625534473426642,-0.0620348685840144,-0.061560023958652,-0.0609059588928245,-0.0602707047993645,-0.0596008394994565,-0.0588348859327998,-0.0580171896899037,-0.0568431085524473,-0.0552005239251558
LSHTM,7,6,2022,2,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0601780258065357,-0.0676272481645808,-0.066042977820228,-0.0647643241614675,-0.0638901908157831,-0.0631126391375234,-0.0623942268634883,-0.0618008429165509,-0.0612701162071406,-0.0606775580233344,-0.0601780258065357,-0.059624880619492,-0.0590913757282303,-0.0584237049020286,-0.057838176591841,-0.0571627211921179,-0.0563121989521392,-0.0553758212297805,-0.0540969951364618,-0.0520683105040177
LSHTM,7,6,2022,3,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0579241969394398,-0.0653124216121677,-0.0637597747177864,-0.0626554339799274,-0.0617176818630163,-0.0609104068183188,-0.0601997851692033,-0.0595871332272471,-0.0590177328509985,-0.0584370196631793,-0.0579241969394398,-0.0572345915621316,-0.0565609940727562,-0.0558647329724114,-0.0551521310193319,-0.0544314131163189,-0.0534926957483275,-0.0525078295371209,-0.0509865517511716,-0.0487541153363273
LSHTM,7,6,2022,4,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0556606250442939,-0.0637173725329564,-0.062131056394439,-0.0609750969304863,-0.0599527301816926,-0.0591423101393868,-0.0584798535453143,-0.0578712238810283,-0.0570912685268016,-0.0563650223168986,-0.0556606250442939,-0.0548249660365345,-0.0541000160845826,-0.0534042690048208,-0.0526357792206815,-0.0517140707406333,-0.0507993245186818,-0.049717810023839,-0.0480561171871329,-0.0457193854873175
LSHTM,7,6,2022,5,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0538739056021021,-0.0627183818321956,-0.0608671311968916,-0.059712670013341,-0.058774006885092,-0.0579726447356794,-0.0570090793026047,-0.056223240653571,-0.0554769710500026,-0.0547363597044286,-0.0538739056021021,-0.053023658016583,-0.0522304867203206,-0.0513604897223327,-0.0504524967637679,-0.0494879433642392,-0.048567391119281,-0.0473255576077942,-0.0457733229174687,-0.043203888313378
LSHTM,7,6,2022,6,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0527128465884156,-0.0621383150746218,-0.0602437565516744,-0.0590599298317259,-0.0580074294101104,-0.0569302632216426,-0.0559671939733999,-0.0551279891105889,-0.0544155156486042,-0.0535529209868416,-0.0527128465884156,-0.0518124152690598,-0.0509432671395046,-0.0501046612710052,-0.0491294624378512,-0.0481173414620911,-0.0470136587625974,-0.0456998040576956,-0.0440720893345993,-0.0415400660735112
LSHTM,7,6,2022,7,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0522129606489843,-0.0616705403471975,-0.0600340283790547,-0.0587056576317272,-0.0575658337285749,-0.0564476236654699,-0.0555347580241044,-0.0547186116487652,-0.0539532899285962,-0.0530803347751869,-0.0522129606489843,-0.051228905328376,-0.0504639513074419,-0.0495098880342439,-0.0486565702659399,-0.047668084218983,-0.0464616305250648,-0.0452033280820837,-0.0434407286628948,-0.040889046030431
LSHTM,7,6,2022,8,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0524343470564167,-0.0615373069237052,-0.0599362778873244,-0.0587446871239071,-0.057698180714133,-0.0567059877653942,-0.0557073918668415,-0.0549001152545313,-0.0541179769787832,-0.0532406425163039,-0.0524343470564167,-0.0516287380527694,-0.0507766475383507,-0.0500058024717779,-0.0490907509023399,-0.0480992263810458,-0.0468533942286466,-0.0455804817977893,-0.0439018404545093,-0.0412529926486056
LSHTM,7,6,2022,9,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.053435349018917,-0.0617603986944422,-0.0601998071088968,-0.0590852868782921,-0.0581600515311477,-0.0573342349800674,-0.0564937611792399,-0.0556545861257377,-0.0548542180870919,-0.0541661076711718,-0.053435349018917,-0.0527068435269946,-0.0519799562133456,-0.0512075968183151,-0.0502926363666959,-0.0492866409587416,-0.0482790172282247,-0.0470122275683588,-0.0452049212671347,-0.0425131873904649
LSHTM,7,6,2022,10,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0549963505324791,-0.0622836164710081,-0.0609141070165995,-0.0598986416124043,-0.0590156414959658,-0.05826618652239,-0.057611392211881,-0.0569878386671787,-0.0562439541464802,-0.0556018118849216,-0.0549963505324791,-0.0542665876795225,-0.0536961199260627,-0.0529464680803181,-0.052114004441023,-0.0512241182332706,-0.0502311550436004,-0.0489824945320823,-0.0472756251008591,-0.0448168154392417
