Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,6,2022,30,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.33096676425685,1.22808317593274,1.24771504406567,1.26338533674531,1.27558664233181,1.2864364285937,1.29619726385428,1.30557455752795,1.31410234800917,1.32233033657283,1.33096676425685,1.33900059849035,1.34617021606856,1.35366180500641,1.36269333904153,1.37129023506328,1.3811637199991,1.39161665783961,1.40640880671638,1.42680054052653
LSHTM,14,6,2022,31,5,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.3369093587351,1.23522098858303,1.25354093275804,1.26940727808997,1.28176463388555,1.29341528402142,1.30222782434676,1.31127614842728,1.32021546907237,1.32913431023348,1.3369093587351,1.34493111265414,1.35190527108409,1.36134038148896,1.36973932348767,1.37943451390233,1.39120740493645,1.40197002277243,1.41541296085416,1.43860960212437
LSHTM,14,6,2022,1,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.32172063618538,1.23250461116706,1.2490035794656,1.26316723238908,1.27329502626338,1.28346395189751,1.29199853140817,1.29966002629877,1.3073590242794,1.31502192372388,1.32172063618538,1.32878929840983,1.33636929192064,1.34433200477704,1.35329207551485,1.36254410311461,1.37308659766794,1.38485864049642,1.39610741889729,1.41753767877706
LSHTM,14,6,2022,2,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.2877650422497,1.21641704542556,1.23159780598651,1.24161902446997,1.25093520162181,1.25843722447363,1.26444007633401,1.27074763534488,1.27666724794102,1.28236113540619,1.2877650422497,1.29366692560585,1.29980078169781,1.30659889745418,1.31330448242973,1.32178631475896,1.33013406071903,1.34027674530542,1.3519287104102,1.36831454533822
LSHTM,14,6,2022,3,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.24000273467442,1.18139122853312,1.1932770508198,1.20219742881857,1.2095195617403,1.21508762164111,1.22084433114603,1.22559931766814,1.23056904920302,1.23541738432514,1.24000273467442,1.24431431713283,1.24957216094708,1.25472721648175,1.26010084019903,1.26646907633417,1.27231858536501,1.28049078910562,1.29109302061055,1.30554473172725
LSHTM,14,6,2022,4,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.18074928917031,1.10918177486059,1.12568954327526,1.13613073036922,1.14533113334362,1.15177085609588,1.1590127592765,1.16500071244872,1.16958717466338,1.17554362479418,1.18074928917031,1.18582647902356,1.191806433874,1.19704203901311,1.20263273179952,1.20909094198399,1.21589831257517,1.22278955122412,1.23439347198254,1.25025923958013
LSHTM,14,6,2022,5,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11283144133686,1.01854157923328,1.03763702630537,1.05147818459139,1.06309361094956,1.07327193706063,1.08157148363782,1.0887812403872,1.09718068802155,1.10533797066396,1.11283144133686,1.11973717284924,1.12650887156952,1.13418399832131,1.14374709434419,1.15356418716705,1.16343540960342,1.17537505655452,1.19121966319745,1.21336223139092
LSHTM,14,6,2022,6,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04138869762326,0.917111765179893,0.942162964791339,0.958602577746779,0.974967493685944,0.988281292950942,0.999687475714279,1.01135694002467,1.02260954972855,1.0319684548643,1.04138869762326,1.05216336475987,1.06224930286573,1.07416009623312,1.08588490830063,1.09986612034754,1.11440937882657,1.13089723079103,1.15485047233906,1.18585271000886
LSHTM,14,6,2022,7,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.974631600183086,0.815935369174279,0.848147184260445,0.869887489738294,0.889194064771012,0.905269351624449,0.919046942850182,0.934914032092804,0.948705849606846,0.962666545980568,0.974631600183086,0.987785100651822,1.00087528218111,1.01687926565953,1.03237938354065,1.04979793336524,1.0688223660992,1.09005302813816,1.11998016019388,1.16117137952349
LSHTM,14,6,2022,8,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.913151717905889,0.721786798424614,0.760556700984483,0.786515570379039,0.80974862704012,0.829802473331723,0.845950802309648,0.864480667578721,0.883160358530149,0.898310723524808,0.913151717905889,0.929072092562565,0.947464646060353,0.964119356381534,0.984070134727117,1.00469802864124,1.02848084676631,1.05368783573981,1.08692467611509,1.13776426411273
LSHTM,14,6,2022,9,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.859710533061185,0.636447015274858,0.683009484829381,0.710250636363884,0.738723260402709,0.762642819393727,0.784161937819015,0.804331452300341,0.824590863297596,0.841592514374863,0.859710533061185,0.880004046148323,0.899803814764949,0.919473953324178,0.942169101482652,0.966859918242286,0.995043290678606,1.02434744367994,1.06035706088232,1.12232630365153
LSHTM,14,6,2022,10,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.81559647046917,0.559825041509533,0.613106719027714,0.646704662196644,0.676267986784608,0.70350620689973,0.730467514135802,0.752549207139134,0.773637524855166,0.795186303885278,0.81559647046917,0.837884391857111,0.859907516210875,0.882431257675307,0.908910459229482,0.935291698837876,0.966907951508443,0.999964774138173,1.04217721714749,1.10791236957097
LSHTM,14,6,2022,11,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.780162984298233,0.494910953680589,0.552209536442909,0.59227958411745,0.62435642211157,0.651154996936779,0.682667105130895,0.709060925432014,0.733210802466773,0.756624715200316,0.780162984298233,0.802398552714191,0.826832263505011,0.854102093954097,0.881521897252559,0.910660418709156,0.943606650441149,0.980035205910659,1.03100570255701,1.10000525698414
LSHTM,14,6,2022,12,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.749897385804496,0.438655385226985,0.503549336058672,0.544783005796112,0.579105005699425,0.609720696807831,0.643697929500245,0.673612713229784,0.700243955277947,0.727203803634175,0.749897385804496,0.775616067908388,0.802230648689267,0.829583930958518,0.862806292064193,0.893544440169183,0.929291229566096,0.969630257161094,1.02475277431891,1.10399514484307
LSHTM,14,6,2022,13,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.749897385804496,0.438655385226985,0.503549336058672,0.544783005796112,0.579105005699425,0.609720696807831,0.643697929500245,0.673612713229784,0.700243955277947,0.727203803634175,0.749897385804496,0.775616067908388,0.802230648689267,0.829583930958518,0.862806292064193,0.893544440169183,0.929291229566096,0.969630257161094,1.02475277431891,1.10399514484307
LSHTM,14,6,2022,14,6,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.749897385804496,0.438655385226985,0.503549336058672,0.544783005796112,0.579105005699425,0.609720696807831,0.643697929500245,0.673612713229784,0.700243955277947,0.727203803634175,0.749897385804496,0.775616067908388,0.802230648689267,0.829583930958518,0.862806292064193,0.893544440169183,0.929291229566096,0.969630257161094,1.02475277431891,1.10399514484307
LSHTM,14,6,2022,27,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0616587833070801,-0.0865209555205545,-0.081582884109609,-0.0780460453753312,-0.0751341232756167,-0.0726343987508963,-0.0701962673280793,-0.0677961950151083,-0.0655839376960562,-0.0635458759498416,-0.0616587833070801,-0.0597912141173192,-0.0576687221948921,-0.0558404336175908,-0.0537069188219262,-0.0512685087801113,-0.0486884104826634,-0.0452787652741916,-0.0412821120250093,-0.0345684562486735
LSHTM,14,6,2022,28,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0642500267142377,-0.0841141515108197,-0.0796683559519734,-0.0767655372240855,-0.0745936328922089,-0.0725728929409235,-0.0707558435916512,-0.0690448107440038,-0.0673709115272357,-0.0658662212807416,-0.0642500267142377,-0.0629535020919065,-0.0613793277329088,-0.0598548399660617,-0.0581472189075378,-0.056194604721191,-0.0542835474862934,-0.052006447039021,-0.0489590976395153,-0.0441390437392022
LSHTM,14,6,2022,29,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0665178143849779,-0.0820384868886152,-0.07888662153919,-0.0764765190070345,-0.0745284984710401,-0.0729516246164692,-0.0715892965169743,-0.0702288178665765,-0.0688658551908777,-0.0676142876396376,-0.0665178143849779,-0.065124548328326,-0.0638646433627103,-0.0625515525040452,-0.0611312209340177,-0.0595843279528191,-0.0578498260282899,-0.0560136097006394,-0.0536714951748166,-0.050151658147385
LSHTM,14,6,2022,30,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0673340920851927,-0.0815897885553457,-0.0785420259524677,-0.0763602136151896,-0.0747607579435512,-0.0732589496917507,-0.0719806300374616,-0.070645713477978,-0.0695734690501417,-0.0684220995984484,-0.0673340920851927,-0.0662706471659431,-0.0652204483284456,-0.0640831343526347,-0.0626837000103809,-0.0614748599920166,-0.0598976184651244,-0.0583121049887463,-0.0561622188142052,-0.0528227133053705
LSHTM,14,6,2022,31,3,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0672937999909819,-0.0815320268657864,-0.0778917139962471,-0.0758874935466337,-0.0743093485737674,-0.0730338085211013,-0.071789466135754,-0.07051106424561,-0.0694533541707994,-0.0682439433598131,-0.0672937999909819,-0.0662416372450027,-0.0653161198507049,-0.0643377934809809,-0.0631780262274875,-0.0619844784273709,-0.0605570937540024,-0.0588792920724919,-0.056837529281638,-0.0542275608451788
LSHTM,14,6,2022,1,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0664897260659246,-0.0803911439880131,-0.0771048019140137,-0.0749327607507102,-0.0731598638089325,-0.0718680543890653,-0.070574999939353,-0.069465666128113,-0.0684160257401326,-0.0673215831387145,-0.0664897260659246,-0.0655914354406195,-0.0644471486954275,-0.063451181083112,-0.062440063385293,-0.0614035893189778,-0.0603059902327745,-0.0587664163737005,-0.056877938240143,-0.0544622859762934
LSHTM,14,6,2022,2,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0648437414149807,-0.0782638383868102,-0.07514614486524,-0.0729979997860312,-0.0713885625109542,-0.0700318497095385,-0.0686912902930348,-0.0675510131437355,-0.0666166141490139,-0.0657092473958584,-0.0648437414149807,-0.0639578962195669,-0.0630237089893203,-0.0621741846487756,-0.0612867304911375,-0.0601522453569501,-0.0591199804081036,-0.0576703034759144,-0.0560063346412988,-0.0537206975672308
LSHTM,14,6,2022,3,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0626731883582477,-0.0753754899507898,-0.0722597669301771,-0.0702211239060562,-0.068894586454751,-0.067592154789915,-0.0663665043820224,-0.0653211662047339,-0.0644496799251605,-0.0636066283497099,-0.0626731883582477,-0.0618116675930726,-0.0609643457061788,-0.0601574769080405,-0.0592806092114729,-0.0583226494126689,-0.0572438817383863,-0.0559736262837934,-0.0544240277088595,-0.0520247488925145
LSHTM,14,6,2022,4,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0602705638858812,-0.0718278053853624,-0.069155104396775,-0.0672001304030835,-0.0658108189561214,-0.0648149503252535,-0.0637854716287425,-0.06283068044515,-0.0619352227551011,-0.0610858854466196,-0.0602705638858812,-0.0594000539268191,-0.0585909552757432,-0.0576497925936028,-0.0568066133872161,-0.0558812632893041,-0.0547507666356043,-0.0535372376267587,-0.0519296231589332,-0.0496458026861418
LSHTM,14,6,2022,5,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0575767742712743,-0.0686143694219106,-0.0661799671185946,-0.0645337855700652,-0.0632122489165514,-0.0621778851417524,-0.0610828930098115,-0.060214545124819,-0.0593383885719615,-0.058505534559743,-0.0575767742712743,-0.0568180737355496,-0.0559475359580709,-0.0550759297725577,-0.0541646046607605,-0.0531208641580646,-0.0519013768057291,-0.0505179866653338,-0.0489766467369491,-0.0464161265486065
LSHTM,14,6,2022,6,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0551854456928742,-0.0661789755615245,-0.0639736631047313,-0.0623434026998843,-0.0609069192486618,-0.0598849758695591,-0.0587691837691735,-0.0577913109008046,-0.0568669240931835,-0.0560173513284526,-0.0551854456928742,-0.0543160052906476,-0.0533616826344266,-0.0523653883350508,-0.0512660435801143,-0.0502823499284876,-0.0489835254113473,-0.0475661876899005,-0.0456477275094739,-0.0428001990132951
LSHTM,14,6,2022,7,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0530229649520291,-0.0645364332938374,-0.0623194481117804,-0.0608033894142325,-0.0592482256608668,-0.0579990404028055,-0.0569891468334212,-0.0560155818545618,-0.0550431087771498,-0.0539987245445231,-0.0530229649520291,-0.0520241042048834,-0.050989470070444,-0.0500125065393001,-0.0489505550734149,-0.0477631993638528,-0.046460230939221,-0.0449891549017785,-0.0428152250772792,-0.0396720108303193
LSHTM,14,6,2022,8,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.051730676588344,-0.0640513350141249,-0.061523397879819,-0.0597328862264034,-0.0581656935923578,-0.0570584391653019,-0.0558714898744191,-0.0548972532034634,-0.0538495454902209,-0.0527161650236895,-0.051730676588344,-0.0505801059999336,-0.0495180266559249,-0.0483877235737936,-0.0472714542615725,-0.0460318748519327,-0.0446027654802145,-0.0429595541766024,-0.04098051652679,-0.0376919466721297
LSHTM,14,6,2022,9,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0513853911932792,-0.0639860401164102,-0.0613487389170113,-0.0596315727964495,-0.0579848052527536,-0.0567684121721267,-0.0556552330317895,-0.0545439054875662,-0.053528336408457,-0.0524406784709013,-0.0513853911932792,-0.0502305033415421,-0.049052610596428,-0.0479410869638186,-0.0466364541001921,-0.0455219046349256,-0.0442205234230023,-0.0423491271956814,-0.0401384568400701,-0.0370768769394082
LSHTM,14,6,2022,10,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0519868904464027,-0.0641537448156054,-0.0617391402156667,-0.0600313636544638,-0.0585660399542571,-0.05748089708401,-0.056227540494172,-0.0552219278033166,-0.0541030292900938,-0.0530898403903985,-0.0519868904464027,-0.0510194828752396,-0.0499647833923386,-0.0488056526466351,-0.0474797517324752,-0.0463665239650576,-0.0449441668168266,-0.043154257634651,-0.0409151796063847,-0.0374772451609328
LSHTM,14,6,2022,11,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0537481790788509,-0.065119375850335,-0.0628596001619156,-0.0611638748587237,-0.059914455847098,-0.0587474536556496,-0.0577218196870473,-0.0565992077209809,-0.0556587158039326,-0.0547298521137182,-0.0537481790788509,-0.0527431260700381,-0.0518542103984477,-0.0506995447564078,-0.0496332087250692,-0.0484398940172884,-0.0471622419113713,-0.0450886629559977,-0.0429951847605251,-0.0395812489470311
LSHTM,14,6,2022,12,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0561863282991529,-0.0669627231148132,-0.0645538686914522,-0.0630520652635171,-0.0616963010298718,-0.0605768134533203,-0.0596151395026277,-0.0586907187388553,-0.0578572543489853,-0.0570492986723018,-0.0561863282991529,-0.0552743511799251,-0.0544944594263935,-0.0535713322482768,-0.0526170071938317,-0.051335732585239,-0.0500545105442011,-0.0483878778978648,-0.046147684828559,-0.0431797516591991
LSHTM,14,6,2022,13,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0589604827448169,-0.069518851218355,-0.0670359099339225,-0.0654597487804414,-0.0641705028804572,-0.0631199700003051,-0.0621865381089955,-0.0613174094916428,-0.0604529057350373,-0.0597140765400218,-0.0589604827448169,-0.0582271507671502,-0.0574374130445942,-0.0565987362750505,-0.0556673308488985,-0.054534099131967,-0.053414275817954,-0.0518111106414583,-0.0501652233185321,-0.0472905895420248
LSHTM,14,6,2022,14,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0616659530903552,-0.0726757143265897,-0.0702608347820127,-0.0685788406884586,-0.0673575861072548,-0.0661767582976521,-0.0651204710525037,-0.0641713486481124,-0.0633058935108786,-0.0624631282092601,-0.0616659530903552,-0.0608185360509037,-0.0600471361742165,-0.0592010057035804,-0.0583477521227953,-0.057512496991841,-0.0564989508735589,-0.0551915362465354,-0.0536343535407795,-0.0510219137165487
LSHTM,14,6,2022,15,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0641839214761604,-0.0761403295703471,-0.0735138447027301,-0.0717571790147112,-0.0703515719311157,-0.0691006227573926,-0.0679821214930205,-0.0669487817023334,-0.0659557889195047,-0.0651240517739761,-0.0641839214761604,-0.0633449596222327,-0.0625347698015744,-0.0617388428452988,-0.0606339864055646,-0.059720946478969,-0.0586295035012244,-0.0574615495744871,-0.0559615823610576,-0.0536939387653873
LSHTM,14,6,2022,16,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0661349417314476,-0.0790693125662832,-0.0762170733247086,-0.0744005529776056,-0.0728300861243985,-0.0715649885766488,-0.0704205021332163,-0.0693159254379533,-0.0682686385720988,-0.0671797081652003,-0.0661349417314476,-0.0651946582848792,-0.0643090649074599,-0.0633178727156428,-0.0623780555120027,-0.0611233491739115,-0.0599039917970822,-0.0584325963344843,-0.0568345996281536,-0.054706104237911
LSHTM,14,6,2022,17,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0671459217063617,-0.0810195667092579,-0.0778666638461161,-0.0758598478596726,-0.0743197337759816,-0.0730181001636421,-0.0717236462026502,-0.0705168030292549,-0.0693237971233913,-0.0682434245302829,-0.0671459217063617,-0.0659962174762966,-0.0648533563753972,-0.0637494121964551,-0.0627236181674443,-0.0614197580668266,-0.0600856259757321,-0.0584729959503927,-0.0566322256269297,-0.0542110592180669
