Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,10,2023,19,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.14438938701082,1.07975286896919,1.09603423642765,1.10610763814923,1.11309554157208,1.11921700567707,1.12549484387954,1.13027774944725,1.1351665532862,1.13993942242232,1.14438938701082,1.14929415865486,1.15408681653018,1.15895148793274,1.16431461569618,1.17066795839811,1.17709403513269,1.18458396689647,1.19343842718159,1.20853911136792
LSHTM,17,10,2023,20,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.14369937868482,1.07907457272336,1.09522983732488,1.10497668111497,1.11224804919161,1.11831904607567,1.12446428965128,1.12947694587184,1.13394900793912,1.13853377374168,1.14369937868482,1.14771872318672,1.15220510437151,1.15725172287469,1.16240850692379,1.16823701293612,1.17498290680503,1.18221094644346,1.19230164668035,1.206086019174
LSHTM,17,10,2023,21,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13478287560983,1.07269865462167,1.0884449973748,1.09786142532259,1.10516114832355,1.11047024904459,1.11591733803804,1.12189286080668,1.12668553437119,1.1307559885709,1.13478287560983,1.13894813992919,1.14391736109879,1.1479746246671,1.15328143652482,1.15898862718264,1.16560824945265,1.17325713809989,1.18258494264628,1.19539324527441
LSHTM,17,10,2023,22,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.12015806625036,1.06110200836951,1.07556652781173,1.08353028335819,1.09078831366869,1.09717710434975,1.10244735834469,1.10706889029503,1.11197433825486,1.1159021634786,1.12015806625036,1.12436770234228,1.12919808684805,1.13367919322308,1.13847687280559,1.14351825331342,1.14967134678499,1.15676853385632,1.16564840742671,1.17871925460854
LSHTM,17,10,2023,23,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10071395813988,1.04455541793311,1.05630589775132,1.06479295799147,1.07155756397891,1.07750885524879,1.08318979967129,1.08794109821947,1.09227555270116,1.09665700243995,1.10071395813988,1.1045199523028,1.10860419028693,1.11283748134303,1.11769146758756,1.12313105566497,1.12841832429094,1.13503389928656,1.14356620420252,1.15683582570004
LSHTM,17,10,2023,24,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.07680773864207,1.02290854397416,1.03491989415049,1.04266207451296,1.0485463091265,1.0545370358507,1.05976325304989,1.06424046269854,1.06833435283057,1.07248310471664,1.07680773864207,1.08043670559507,1.08489186337622,1.08912257607355,1.09331394817675,1.09802658509483,1.1033471176104,1.10965296705455,1.1184447072018,1.13152551349373
LSHTM,17,10,2023,25,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.05032207413505,0.997196251250564,1.00969499130496,1.01703159852464,1.02379229293098,1.02940225795783,1.03375912526859,1.03770322332836,1.04223385375327,1.04665161209015,1.05032207413505,1.05415476313674,1.05825278262683,1.0619707986949,1.06647808145239,1.07129515972683,1.07646533369583,1.08279221568587,1.09124749368178,1.10254922655576
LSHTM,17,10,2023,26,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02294472358598,0.968944682431245,0.980976402381005,0.989179686961467,0.995901716681471,1.00163665019227,1.0066893511309,1.01139300277262,1.01535503623714,1.01925232050644,1.02294472358598,1.02746569815581,1.03122641275251,1.0345565598285,1.03912328961839,1.04346426285604,1.04841435114702,1.05455932577223,1.06218917088395,1.07444161727683
LSHTM,17,10,2023,27,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.99526891934471,0.938980973304666,0.952085596807675,0.959980456807669,0.967040481635158,0.973294895749541,0.978642550865159,0.983442372468227,0.987298601792626,0.991259280523047,0.99526891934471,0.999896688836776,1.00384088646526,1.00746237114049,1.0124296802167,1.01677323471224,1.02219980344396,1.02817255811991,1.03559690468583,1.04686855268143
LSHTM,17,10,2023,28,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.968233456648991,0.910807190773425,0.923520024458664,0.931548931280698,0.938675074089966,0.944606123921642,0.95025657751578,0.954902813465347,0.959945797503359,0.964310697999407,0.968233456648991,0.972340835768977,0.976574266680817,0.980484251346688,0.985607830932752,0.991163769580794,0.996668660123878,1.00310858201525,1.01090736397655,1.02164523381056
LSHTM,17,10,2023,29,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.94229299623097,0.883959278180592,0.895543444610544,0.90514182521408,0.911839928610664,0.917901967089285,0.923582005544679,0.928274056520602,0.9327257258577,0.937404552865376,0.94229299623097,0.946549660477233,0.950935740469539,0.955337167415461,0.959604164739781,0.96562750565335,0.972143936015611,0.979317655779503,0.988158365272517,1.00213906600102
LSHTM,17,10,2023,30,9,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.917937441756964,0.856555761164027,0.868671566145715,0.878197477429178,0.885620574339305,0.892756761270695,0.898542306487724,0.904117813588955,0.908395793937565,0.912806743575801,0.917937441756964,0.923088938856488,0.92723311291708,0.932183616279721,0.93775230632407,0.94395442112713,0.950660917226957,0.959327427121856,0.969172448977348,0.986103055069506
LSHTM,17,10,2023,1,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.897527483823643,0.827605856990045,0.841242607901836,0.851515387039916,0.860503606729598,0.867791453802319,0.874729491293011,0.880628335604647,0.886412422789389,0.892345297371441,0.897527483823643,0.903521695171612,0.908176648302099,0.913505896375759,0.919985476503632,0.926874969525033,0.934186673010989,0.943484952501773,0.95617881672753,0.97694300336906
LSHTM,17,10,2023,2,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.880490020885277,0.796008612782799,0.812702221370715,0.826501471869956,0.836453712999667,0.845360140534299,0.851815768853786,0.859400675487691,0.866871038597702,0.873248700024834,0.880490020885277,0.886927929670667,0.893245838815251,0.900133379886096,0.906765434145487,0.914519123207146,0.924090731356635,0.935232293815337,0.949895039961149,0.973817684774434
LSHTM,17,10,2023,3,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.8652366730814,0.763783063836134,0.785212661803614,0.801548641202813,0.813747008999429,0.822889769401492,0.831929199107223,0.840483692478936,0.849279167031213,0.85721485039698,0.8652366730814,0.872880955942384,0.880578941118573,0.888480989854746,0.897449714384486,0.908988095581669,0.920107336212857,0.932993379203478,0.950476583904493,0.976686460240515
LSHTM,17,10,2023,4,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.851578585827302,0.731610094865899,0.758100796186829,0.777792972174531,0.791560765897964,0.802764730006684,0.814407501905756,0.824583049574512,0.833258719451941,0.843573250730191,0.851578585827302,0.861967030461372,0.871577209652139,0.881474167742329,0.892980871407806,0.906292386457847,0.919742921087411,0.935967532791831,0.95706173387139,0.988514889882088
LSHTM,17,10,2023,5,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.842122072966339,0.699467995740586,0.733391040640153,0.753930532726722,0.770472177691383,0.784511130230985,0.797821258794606,0.809233522879149,0.81981804233884,0.831238777933434,0.842122072966339,0.853316704668346,0.865823614489754,0.876799134848145,0.892889920607763,0.906227843983496,0.923964028506157,0.943597204984836,0.966754009446131,1.00250271319779
LSHTM,17,10,2023,6,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.834143224946683,0.670368466825036,0.708075396191021,0.732857287158531,0.751037734917991,0.769010887333119,0.782782784923541,0.796077440393371,0.809019144081942,0.821513071485075,0.834143224946683,0.848311091020704,0.862960767989969,0.875589169521748,0.893126232296049,0.908986007166041,0.929628868751329,0.954285716340647,0.981704199080158,1.02112181907007
LSHTM,17,10,2023,7,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.829091084313409,0.641758787779827,0.683153340040076,0.711188082757698,0.734397116526835,0.753508525113586,0.769064681922289,0.784755756662967,0.800053670133947,0.814298180442962,0.829091084313409,0.845331139011497,0.861141051586689,0.876949274557742,0.894346545437508,0.91427766923062,0.937134739502602,0.965043733369739,0.999032322120382,1.0460599329082
LSHTM,17,10,2023,8,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.826431766492143,0.615096515423039,0.659992831172175,0.692539653274033,0.71657983007851,0.739919785751124,0.758411546623105,0.775045741328559,0.791068031246231,0.808882367982465,0.826431766492143,0.843573262860925,0.860609411084746,0.879474536308178,0.899267292867762,0.920980125864838,0.948551732191303,0.980599850214016,1.01624965529191,1.07502677259895
LSHTM,17,10,2023,9,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,10,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,11,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,12,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,13,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,14,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,15,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,16,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,17,10,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.823144777502183,0.58883128725092,0.640083096420525,0.675488914015282,0.701317563606998,0.726805752058091,0.748373045327232,0.766080200896292,0.785267353573251,0.80333192261882,0.823144777502183,0.841033355688559,0.861456697276848,0.883372021490507,0.905270498695562,0.929369376409608,0.960402217668449,0.995839200015698,1.03679035144105,1.11110930100367
LSHTM,17,10,2023,17,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0217640675077574,-0.00582725544817226,0.000391940826322459,0.00469976890119256,0.0078360201628363,0.0107577830660803,0.0130861739976938,0.015361653575876,0.0175307416155799,0.0195985103424647,0.0217640675077574,0.0237552162504472,0.025554678127476,0.0275611341050254,0.0296947081840716,0.0319012128200798,0.0346915662063349,0.0377390419035388,0.0417575062221681,0.0474692156972747
LSHTM,17,10,2023,18,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0257264375770022,0.00320465244240148,0.00836563437609468,0.0118647966941182,0.0144887580990342,0.0169074527159626,0.0188268767167027,0.02088254140961,0.0224509927077937,0.0241463208025091,0.0257264375770022,0.027328742528575,0.0292168599330418,0.0307636420651221,0.0325383873126107,0.0344484973262101,0.0365409766001761,0.0393637476614509,0.0425220124005719,0.0470515341692222
LSHTM,17,10,2023,19,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0297351625268264,0.0113003677183774,0.0153825245441061,0.0182354935719709,0.0205742446048885,0.0223528388595602,0.0239512163719431,0.0253779886144226,0.0268760044921402,0.0283302039337065,0.0297351625268264,0.0311545214167488,0.0325408779617834,0.0339163809039185,0.0356036312077878,0.0371129962508409,0.0390234776277264,0.0411748559480521,0.04370047959418,0.0479389840228737
LSHTM,17,10,2023,20,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0333589608676523,0.0174551610627782,0.0209926321267517,0.0232677658709906,0.0252799303455397,0.0269185714258002,0.0283940445021084,0.0296205848203626,0.0308211734116798,0.032125939764833,0.0333589608676523,0.0345432681519256,0.0357656928528652,0.0368811390230014,0.0383686756265256,0.0397017795241136,0.0415531419404547,0.0434837240593958,0.0458238110452841,0.0495505698169345
LSHTM,17,10,2023,21,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0362765761981937,0.0218195436615615,0.0250726422930879,0.0271480334851238,0.0289388557251476,0.0304649725250072,0.0315933443653406,0.0328843629082577,0.0341262852771958,0.0352429953320527,0.0362765761981937,0.0373763356689615,0.0383871566130525,0.0396754834472402,0.0409648933287889,0.042488309950261,0.0439297573462238,0.0457096218141896,0.0479046092044356,0.0513229378540084
LSHTM,17,10,2023,22,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.038475015819941,0.024565160918752,0.0276685071383376,0.0298558866355647,0.0316767934864051,0.0329232938825425,0.0342180189209423,0.0353425541051932,0.036291900273468,0.0373803932078215,0.038475015819941,0.0395704966998144,0.0408857909194864,0.0419396256840231,0.0431476632302791,0.0443625883882324,0.0457881357311581,0.0476013554091935,0.0496066356586112,0.0535116727440347
LSHTM,17,10,2023,23,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0399131508988618,0.0263650018949817,0.0294677953961754,0.0313957180241708,0.0331854385412539,0.0344566252527088,0.0355836286469719,0.0367700068800544,0.0379109977423746,0.0389492640438382,0.0399131508988618,0.0410451802969637,0.0420800250826854,0.0432114246986477,0.044333052967788,0.0455785602268222,0.0470247347442303,0.0487392828296862,0.0510018805926747,0.0546927490711954
LSHTM,17,10,2023,24,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0404652402710418,0.0273150994685542,0.0303390346681554,0.0322537764408543,0.0337895542417722,0.0350028245074907,0.0361791218927149,0.037308523246891,0.0383368616659109,0.0394340162926176,0.0404652402710418,0.0414703546312713,0.0425333831415679,0.0436328372996397,0.0447710289568586,0.0459775212524856,0.0473563690993426,0.0491086422352123,0.051385659603037,0.0548402739984856
LSHTM,17,10,2023,25,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0399849576129098,0.0274504107329551,0.0302900858261684,0.0322727129075162,0.0336271976338585,0.0348030974686556,0.0358907832763319,0.0370808216971872,0.0380785065152437,0.0390724826922595,0.0399849576129098,0.0409661239828013,0.0419411977431552,0.0430820925249897,0.0441887874959607,0.0455563740319963,0.0469429787902596,0.04860154779017,0.0506991920115209,0.0537909570676183
LSHTM,17,10,2023,26,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0388295833801961,0.026409845539392,0.0293971541059342,0.0312757265577904,0.0327835939930377,0.0339321681561438,0.0350115956520871,0.0360269281179485,0.0369952307691739,0.0378786316650576,0.0388295833801961,0.0396783855558841,0.0407145668173445,0.0417038635564326,0.0428770827229678,0.0441705778558327,0.0454386637176681,0.0470236981538952,0.0491277949057419,0.0517119878593737
LSHTM,17,10,2023,27,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0369975411330977,0.0249949642685208,0.0276759185307368,0.0294074142157415,0.0310603458368418,0.0323177223475829,0.0333869775173492,0.0342703104090825,0.0352765069746624,0.0362223212934837,0.0369975411330977,0.0378059955939591,0.0387968638663136,0.0398470327230103,0.0410040322392027,0.0421176577137975,0.0432000223454563,0.0447277288395299,0.0465291379619862,0.0494484963320276
LSHTM,17,10,2023,28,7,2023,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0345602170484262,0.0228406678087831,0.0254728151375617,0.027211228751024,0.0285834894931812,0.0298744766395669,0.0309801632238902,0.0319432117572726,0.0329072952489632,0.0337637666392824,0.0345602170484262,0.0354299963016905,0.0365784948461178,0.0374240035925827,0.0384209375080576,0.0394338792807778,0.0407452772603649,0.042007247159563,0.0437735933701877,0.0465000703646497
